Puu_havupuu,24491924.7991,106.4390,6819425.2145,0,2.0000,2.0000,2.0000
Puu_havupuu,24491630.1530,97.0570,6819520.4639,0,2.0000,2.0000,2.0000
Puu_havupuu,24491476.1236,80.2580,6819275.2457,0,2.0000,2.0000,2.0000
Puu_havupuu,24491586.1897,95.6521,6819546.5856,0,2.0000,2.0000,2.0000
Puu_havupuu,24491602.7196,0.0000,6819726.7513,0,1.0000,1.0000,1.0000
Puu_havupuu,24492582.1530,105.3380,6820667.5330,0,2.0000,2.0000,2.0000
Puu_havupuu,24492147.5772,107.3882,6821727.4581,0,2.0000,2.0000,2.0000
Puu_havupuu,24492568.0750,104.2170,6820648.1500,0,2.0000,2.0000,2.0000
Puu_havupuu,24492082.5964,105.6842,6821494.3994,0,2.0000,2.0000,2.0000
Puu_havupuu,24492580.3880,103.6620,6820635.8990,0,2.0000,2.0000,2.0000
Puu_havupuu,24493265.3307,0.0000,6820698.7447,0,1.0000,1.0000,1.0000
Puu_havupuu,24492131.5084,107.4822,6821733.5504,0,2.0000,2.0000,2.0000
Puu_havupuu,24492148.4985,93.4820,6820052.5341,0,2.0000,2.0000,2.0000
Puu_havupuu,24492140.1233,107.3702,6821732.4818,0,2.0000,2.0000,2.0000
Puu_havupuu,24493327.1106,0.0000,6820692.7526,0,1.0000,1.0000,1.0000
Puu_havupuu,24493315.2690,0.0000,6820741.3402,0,1.0000,1.0000,1.0000
Puu_havupuu,24492021.4123,0.0000,6820938.6949,0,1.0000,1.0000,1.0000
Puu_havupuu,24492025.9102,0.0000,6820935.8171,0,1.0000,1.0000,1.0000
Puu_havupuu,24492180.6024,101.7991,6821421.1073,0,2.0000,2.0000,2.0000
Puu_havupuu,24493287.7905,0.0000,6821088.3029,0,1.0000,1.0000,1.0000
Puu_havupuu,24492053.3612,100.6632,6821464.7904,0,2.0000,2.0000,2.0000
Puu_havupuu,24492512.1072,108.8790,6821399.3342,0,2.0000,2.0000,2.0000
Puu_havupuu,24492151.1039,108.1892,6821484.3514,0,2.0000,2.0000,2.0000
Puu_havupuu,24492103.7529,106.5722,6821501.3642,0,2.0000,2.0000,2.0000
Puu_havupuu,24492195.6359,112.0791,6821475.8314,0,2.0000,2.0000,2.0000
Puu_havupuu,24492196.9288,106.6661,6821440.3988,0,2.0000,2.0000,2.0000
Puu_havupuu,24492169.7273,106.0111,6821454.2995,0,2.0000,2.0000,2.0000
Puu_havupuu,24491665.8121,0.0000,6819561.4834,0,1.0000,1.0000,1.0000
Puu_havupuu,24491667.5630,0.0000,6819561.5224,0,1.0000,1.0000,1.0000
Puu_havupuu,24491666.1270,0.0000,6819563.7584,0,1.0000,1.0000,1.0000
Puu_havupuu,24491670.0509,0.0000,6819570.8882,0,1.0000,1.0000,1.0000
Puu_havupuu,24491672.1089,0.0000,6819568.1732,0,1.0000,1.0000,1.0000
Puu_havupuu,24491670.3620,0.0000,6819561.1544,0,1.0000,1.0000,1.0000
Puu_havupuu,24491681.7080,0.0000,6819536.9409,0,1.0000,1.0000,1.0000
Puu_havupuu,24491605.2425,0.0000,6819726.5632,0,1.0000,1.0000,1.0000
Puu_havupuu,24491681.5469,0.0000,6819542.9957,0,1.0000,1.0000,1.0000
Puu_havupuu,24491663.0562,0.0000,6819549.3188,0,1.0000,1.0000,1.0000
Puu_havupuu,24491677.7040,0.0000,6819548.1236,0,1.0000,1.0000,1.0000
Puu_havupuu,24492150.2822,107.3592,6821730.1562,0,2.0000,2.0000,2.0000
Puu_havupuu,24492123.8236,106.9772,6821740.1310,0,2.0000,2.0000,2.0000
Puu_havupuu,24492793.4237,98.3638,6820862.9199,0,2.0000,2.0000,2.0000
Puu_havupuu,24492149.5385,93.4950,6820051.0343,0,2.0000,2.0000,2.0000
Puu_havupuu,24492151.1584,93.6740,6820052.2641,0,2.0000,2.0000,2.0000
Puu_havupuu,24492142.6572,107.4412,6821728.2449,0,2.0000,2.0000,2.0000
Puu_havupuu,24492728.8062,101.7928,6820645.4255,0,2.0000,2.0000,2.0000
Puu_havupuu,24491660.6421,0.0000,6819570.1223,0,1.0000,1.0000,1.0000
Puu_havupuu,24492136.6313,107.4472,6821730.4967,0,2.0000,2.0000,2.0000
Puu_havupuu,24493261.7707,0.0000,6820698.7548,0,1.0000,1.0000,1.0000
Puu_havupuu,24493335.4899,0.0000,6820702.9917,0,1.0000,1.0000,1.0000
Puu_havupuu,24492105.7575,102.7359,6819259.5965,0,2.0000,2.0000,2.0000
Puu_havupuu,24492058.6595,87.1020,6819914.6239,0,2.0000,2.0000,2.0000
Puu_havupuu,24492665.5740,105.3780,6819943.4980,0,2.0000,2.0000,2.0000
Puu_havupuu,24493096.9136,107.4856,6819773.8669,0,2.0000,2.0000,2.0000
Puu_havupuu,24492672.7190,105.4740,6819940.8160,0,2.0000,2.0000,2.0000
Puu_havupuu,24492664.0850,105.8010,6819948.6040,0,2.0000,2.0000,2.0000
Puu_havupuu,24492054.0399,86.9790,6819910.2339,0,2.0000,2.0000,2.0000
Puu_havupuu,24492661.4870,105.5580,6819948.2850,0,2.0000,2.0000,2.0000
Puu_havupuu,24492665.9080,105.5680,6819948.4250,0,2.0000,2.0000,2.0000
Puu_havupuu,24492111.0880,87.6790,6819880.9545,0,2.0000,2.0000,2.0000
Puu_havupuu,24492060.2694,87.0460,6819913.7339,0,2.0000,2.0000,2.0000
Puu_havupuu,24493076.9236,105.8786,6819758.3706,0,2.0000,2.0000,2.0000
Puu_havupuu,24493079.0866,106.2196,6819762.1904,0,2.0000,2.0000,2.0000
Puu_havupuu,24492537.1698,0.0000,6819895.1454,0,1.0000,1.0000,1.0000
Puu_havupuu,24491914.8811,106.9370,6819388.3043,0,2.0000,2.0000,2.0000
Puu_havupuu,24491605.0262,98.0481,6819566.7340,0,2.0000,2.0000,2.0000
Puu_havupuu,24493082.5717,106.1526,6819759.4045,0,2.0000,2.0000,2.0000
Puu_havupuu,24493088.6185,107.3586,6819774.0480,0,2.0000,2.0000,2.0000
Puu_havupuu,24493090.6035,107.4246,6819777.2739,0,2.0000,2.0000,2.0000
Puu_havupuu,24493110.6079,106.3776,6819769.1178,0,2.0000,2.0000,2.0000
Puu_havupuu,24493086.6988,106.0906,6819756.5425,0,2.0000,2.0000,2.0000
Puu_havupuu,24493011.5499,107.6927,6819814.5298,0,2.0000,2.0000,2.0000
Puu_havupuu,24492660.1320,105.4890,6819945.3540,0,2.0000,2.0000,2.0000
Puu_havupuu,24492106.0083,87.6770,6819881.1444,0,2.0000,2.0000,2.0000
Puu_havupuu,24492052.2801,86.9900,6819909.1839,0,2.0000,2.0000,2.0000
Puu_havupuu,24492141.7854,88.5929,6819899.3645,0,2.0000,2.0000,2.0000
Puu_havupuu,24492658.7670,106.0150,6819953.3820,0,2.0000,2.0000,2.0000
Puu_havupuu,24492109.9493,102.4779,6819265.0665,0,2.0000,2.0000,2.0000
Puu_havupuu,24492080.0300,87.5330,6819875.3743,0,2.0000,2.0000,2.0000
Puu_havupuu,24492018.3324,87.3510,6819900.7337,0,2.0000,2.0000,2.0000
Puu_havupuu,24492019.9923,87.3890,6819899.8938,0,2.0000,2.0000,2.0000
Puu_havupuu,24492669.0660,105.5030,6819945.1070,0,2.0000,2.0000,2.0000
Puu_havupuu,24492138.2255,88.2309,6819900.9045,0,2.0000,2.0000,2.0000
Puu_havupuu,24492084.6284,87.1100,6819904.1941,0,2.0000,2.0000,2.0000
Puu_havupuu,24492054.1200,87.0440,6819908.1239,0,2.0000,2.0000,2.0000
Puu_havupuu,24492058.4495,87.1870,6819912.7739,0,2.0000,2.0000,2.0000
Puu_havupuu,24492642.5130,106.1540,6819953.6150,0,2.0000,2.0000,2.0000
Puu_havupuu,24492082.3085,87.1320,6819905.2341,0,2.0000,2.0000,2.0000
Puu_havupuu,24492084.5498,87.7150,6819874.0344,0,2.0000,2.0000,2.0000
Puu_havupuu,24492651.8740,105.9960,6819953.7490,0,2.0000,2.0000,2.0000
Puu_havupuu,24492838.4640,98.0427,6819541.4039,0,2.0000,2.0000,2.0000
Puu_havupuu,24492666.7930,105.9750,6819953.5300,0,2.0000,2.0000,2.0000
Puu_havupuu,24492644.3810,106.1830,6819953.4340,0,2.0000,2.0000,2.0000
Puu_havupuu,24492100.9687,87.9410,6819878.7144,0,2.0000,2.0000,2.0000
Puu_havupuu,24491622.3150,97.5081,6819543.9433,0,2.0000,2.0000,2.0000
Puu_havupuu,24491598.9443,97.4591,6819568.1230,0,2.0000,2.0000,2.0000
Puu_havupuu,24491891.3716,106.0820,6819405.9396,0,2.0000,2.0000,2.0000
Puu_havupuu,24491582.1217,95.8491,6819557.2364,0,2.0000,2.0000,2.0000
Puu_havupuu,24491463.8436,79.9990,6819263.4062,0,2.0000,2.0000,2.0000
Puu_havupuu,24491617.6113,95.8050,6819505.8014,0,2.0000,2.0000,2.0000
Puu_havupuu,24491934.7810,87.3330,6819837.2800,0,2.0000,2.0000,2.0000
Puu_havupuu,24491898.6550,106.0790,6819409.5076,0,2.0000,2.0000,2.0000
Puu_havupuu,24491598.8083,97.1791,6819561.8881,0,2.0000,2.0000,2.0000
Puu_havupuu,24491960.7739,87.3590,6819939.0430,0,2.0000,2.0000,2.0000
Puu_havupuu,24491447.7365,96.8591,6819662.4961,0,2.0000,2.0000,2.0000
Puu_havupuu,24491619.8390,97.4891,6819545.2893,0,2.0000,2.0000,2.0000
Puu_havupuu,24491614.6248,101.2461,6819602.8010,0,2.0000,2.0000,2.0000
Puu_havupuu,24491623.9042,96.7780,6819516.1810,0,2.0000,2.0000,2.0000
Puu_havupuu,24491613.1631,97.2931,6819549.8673,0,2.0000,2.0000,2.0000
Puu_havupuu,24491592.5184,96.6431,6819561.8052,0,2.0000,2.0000,2.0000
Puu_havupuu,24491474.2534,80.2160,6819269.5159,0,2.0000,2.0000,2.0000
Puu_havupuu,24491609.8835,95.4820,6819508.2552,0,2.0000,2.0000,2.0000
Puu_havupuu,24491941.1290,87.1840,6819837.9770,0,2.0000,2.0000,2.0000
Puu_havupuu,24491964.2337,87.3660,6819940.8630,0,2.0000,2.0000,2.0000
Puu_havupuu,24491611.3158,101.0801,6819603.6220,0,2.0000,2.0000,2.0000
Puu_havupuu,24491873.7109,104.5260,6819448.6703,0,2.0000,2.0000,2.0000
Puu_havupuu,24491454.2463,96.9911,6819665.6160,0,2.0000,2.0000,2.0000
Puu_havupuu,24491589.1644,97.3611,6819584.4827,0,2.0000,2.0000,2.0000
Puu_havupuu,24491443.6853,80.1091,6819283.0558,0,2.0000,2.0000,2.0000
Puu_havupuu,24491633.6948,97.7670,6819540.0983,0,2.0000,2.0000,2.0000
Puu_havupuu,24491587.4084,96.9791,6819581.7598,0,2.0000,2.0000,2.0000
Puu_havupuu,24491923.4750,87.5180,6819962.1922,0,2.0000,2.0000,2.0000
Puu_havupuu,24491479.2541,80.3700,6819286.7554,0,2.0000,2.0000,2.0000
Puu_havupuu,24491449.5464,97.0521,6819666.0260,0,2.0000,2.0000,2.0000
Puu_havupuu,24491931.1449,87.4240,6819955.4027,0,2.0000,2.0000,2.0000
Puu_havupuu,24491632.6288,97.9790,6819543.6082,0,2.0000,2.0000,2.0000
Puu_havupuu,24491929.8348,87.5500,6819959.2126,0,2.0000,2.0000,2.0000
Puu_havupuu,24491593.8533,97.6711,6819581.8247,0,2.0000,2.0000,2.0000
Puu_havupuu,24491619.4027,101.1001,6819597.8170,0,2.0000,2.0000,2.0000
Puu_havupuu,24491470.1834,80.1290,6819264.7961,0,2.0000,2.0000,2.0000
Puu_havupuu,24491576.5788,95.5701,6819548.9667,0,2.0000,2.0000,2.0000
Puu_havupuu,24491936.3390,87.3730,6819830.7350,0,2.0000,2.0000,2.0000
Puu_havupuu,24491894.3194,106.1740,6819424.9871,0,2.0000,2.0000,2.0000
Puu_havupuu,24491592.7558,94.7311,6819509.8395,0,2.0000,2.0000,2.0000
Puu_havupuu,24491922.3047,87.6310,6819971.9412,0,2.0000,2.0000,2.0000
Puu_havupuu,24491452.3164,97.1431,6819668.3259,0,2.0000,2.0000,2.0000
Puu_havupuu,24491451.5264,96.9011,6819663.0761,0,2.0000,2.0000,2.0000
Puu_havupuu,24491884.3457,106.0920,6819429.9639,0,2.0000,2.0000,2.0000
Puu_havupuu,24491615.5418,100.9301,6819598.5241,0,2.0000,2.0000,2.0000
Puu_havupuu,24490788.9833,0.0000,6820673.8044,0,1.0000,1.0000,1.0000
Puu_havupuu,24491012.8080,93.7870,6820601.4710,0,2.0000,2.0000,2.0000
Puu_havupuu,24491027.8870,94.1020,6820619.3290,0,2.0000,2.0000,2.0000
Puu_havupuu,24490937.3520,93.7680,6820591.1350,0,2.0000,2.0000,2.0000
Puu_havupuu,24490785.8676,94.3954,6820669.9556,0,2.0000,2.0000,2.0000
Puu_havupuu,24490856.4230,91.0490,6820361.6240,0,2.0000,2.0000,2.0000
Puu_havupuu,24491748.6260,88.9680,6820171.6880,0,2.0000,2.0000,2.0000
Puu_havupuu,24490825.4520,0.0000,6820733.6950,0,1.0000,1.0000,1.0000
Puu_havupuu,24491630.0840,89.1650,6820138.8210,0,2.0000,2.0000,2.0000
Puu_havupuu,24490933.4520,94.3500,6820607.4840,0,2.0000,2.0000,2.0000
Puu_havupuu,24490785.1275,94.2744,6820674.4656,0,2.0000,2.0000,2.0000
Puu_havupuu,24491009.0180,93.7300,6820601.5510,0,2.0000,2.0000,2.0000
Puu_havupuu,24491805.1650,89.1020,6820125.1740,0,2.0000,2.0000,2.0000
Puu_havupuu,24491800.8230,88.6300,6820178.1670,0,2.0000,2.0000,2.0000
Puu_havupuu,24490783.0477,94.3834,6820671.4057,0,2.0000,2.0000,2.0000
Puu_havupuu,24491026.0970,94.1700,6820621.3590,0,2.0000,2.0000,2.0000
Puu_havupuu,24490781.9478,94.4534,6820667.1158,0,2.0000,2.0000,2.0000
Puu_havupuu,24491798.2840,89.0540,6820173.0280,0,2.0000,2.0000,2.0000
Puu_havupuu,24490930.0910,94.4020,6820630.3620,0,2.0000,2.0000,2.0000
Puu_havupuu,24490953.9020,93.0050,6820578.9350,0,2.0000,2.0000,2.0000
Puu_havupuu,24491805.9550,89.1350,6820121.4840,0,2.0000,2.0000,2.0000
Puu_havupuu,24490779.4879,94.2394,6820671.5658,0,2.0000,2.0000,2.0000
Puu_havupuu,24491798.7530,88.9700,6820177.0480,0,2.0000,2.0000,2.0000
Puu_havupuu,24490931.3120,94.2930,6820610.5630,0,2.0000,2.0000,2.0000
Puu_havupuu,24491743.5550,89.3180,6820214.0330,0,2.0000,2.0000,2.0000
Puu_havupuu,24491797.4930,88.8850,6820175.2080,0,2.0000,2.0000,2.0000
Puu_havupuu,24491734.5360,89.3170,6820199.2850,0,2.0000,2.0000,2.0000
Puu_havupuu,24490925.9810,94.4080,6820632.4120,0,2.0000,2.0000,2.0000
Puu_havupuu,24490940.5220,93.3090,6820583.1850,0,2.0000,2.0000,2.0000
Puu_havupuu,24490670.2850,92.4320,6821159.1680,0,2.0000,2.0000,2.0000
Puu_havupuu,24490941.3420,93.8350,6820590.3750,0,2.0000,2.0000,2.0000
Puu_havupuu,24490938.8920,93.7130,6820588.4150,0,2.0000,2.0000,2.0000
Puu_havupuu,24491744.3350,89.2740,6820211.5630,0,2.0000,2.0000,2.0000
Puu_havupuu,24491493.7750,86.8470,6820074.9890,0,2.0000,2.0000,2.0000
Puu_havupuu,24490826.5440,95.1220,6820733.2440,0,2.0000,2.0000,2.0000
Puu_havupuu,24491747.2560,88.9250,6820175.6980,0,2.0000,2.0000,2.0000
Puu_havupuu,24490931.3420,94.3920,6820616.5330,0,2.0000,2.0000,2.0000
Puu_havupuu,24491627.2450,89.0300,6820133.9420,0,2.0000,2.0000,2.0000
Puu_havupuu,24490957.7120,93.2100,6820581.4150,0,2.0000,2.0000,2.0000
Puu_havupuu,24490674.7950,92.5900,6821157.6880,0,2.0000,2.0000,2.0000
Puu_havupuu,24491005.3980,93.7800,6820600.8910,0,2.0000,2.0000,2.0000
Puu_havupuu,24491023.9070,94.2210,6820623.8190,0,2.0000,2.0000,2.0000
Puu_havupuu,24491736.6960,89.2800,6820195.1850,0,2.0000,2.0000,2.0000
Puu_havupuu,24491750.9460,89.0430,6820167.7080,0,2.0000,2.0000,2.0000
Puu_havupuu,24491807.5950,89.0380,6820125.4240,0,2.0000,2.0000,2.0000
Puu_havupuu,24491947.7519,0.0000,6821657.3220,0,1.0000,1.0000,1.0000
Puu_havupuu,24491944.3300,0.0000,6821652.4629,0,1.0000,1.0000,1.0000
Puu_havupuu,24491947.2830,0.0000,6821662.6569,0,1.0000,1.0000,1.0000
Puu_havupuu,24491843.0742,104.4963,6821526.6758,270,2.0000,2.0000,2.0000
Puu_havupuu,24491854.3440,104.3802,6821521.3363,270,2.0000,2.0000,2.0000
Puu_havupuu,24491941.4760,0.0000,6821649.4998,0,1.0000,1.0000,1.0000
Puu_havupuu,24491899.7267,0.0000,6821658.6370,0,1.0000,1.0000,1.0000
Puu_havupuu,24491950.5054,0.0000,6821688.3977,0,1.0000,1.0000,1.0000
Puu_havupuu,24491887.3113,0.0000,6821687.0821,0,1.0000,1.0000,1.0000
Puu_havupuu,24491865.8589,0.0000,6821708.7989,0,1.0000,1.0000,1.0000
Puu_havupuu,24491844.3811,0.0000,6821680.5974,0,1.0000,1.0000,1.0000
Puu_havupuu,24491035.1100,0.0000,6820525.1680,0,1.0000,1.0000,1.0000
Puu_havupuu,24491033.7300,0.0000,6820528.2880,0,1.0000,1.0000,1.0000
Puu_havupuu,24491032.8900,0.0000,6820521.4780,0,1.0000,1.0000,1.0000
Puu_havupuu,24491851.1017,0.0000,6821454.3688,0,1.0000,1.0000,1.0000
Puu_havupuu,24491849.0378,0.0000,6821450.5087,0,1.0000,1.0000,1.0000
Puu_havupuu,24491029.3300,0.0000,6820528.2480,0,1.0000,1.0000,1.0000
Puu_havupuu,24491052.1950,0.0000,6820636.4260,0,1.0000,1.0000,1.0000
Puu_havupuu,24491839.9043,104.5443,6821530.4256,270,2.0000,2.0000,2.0000
Puu_havupuu,24491844.0740,104.6503,6821552.3956,270,2.0000,2.0000,2.0000
Puu_havupuu,24491851.4438,104.5793,6821542.8760,270,2.0000,2.0000,2.0000
Puu_havupuu,24491085.0070,0.0000,6820540.5540,0,1.0000,1.0000,1.0000
Puu_havupuu,24491471.0660,90.9310,6820420.4560,0,2.0000,2.0000,2.0000
Puu_havupuu,24491441.3230,91.3500,6820425.9410,0,2.0000,2.0000,2.0000
Puu_havupuu,24491571.6330,90.0790,6820396.0380,0,2.0000,2.0000,2.0000
Puu_havupuu,24491690.7070,99.7630,6820719.9780,0,2.0000,2.0000,2.0000
Puu_havupuu,24491504.9500,89.9600,6820413.5920,0,2.0000,2.0000,2.0000
Puu_havupuu,24491443.6150,91.7100,6820424.0730,0,2.0000,2.0000,2.0000
Puu_havupuu,24491540.1490,90.2420,6820404.3660,0,2.0000,2.0000,2.0000
Puu_havupuu,24491567.5310,89.5750,6820398.0700,0,2.0000,2.0000,2.0000
Puu_havupuu,24491537.9510,89.3730,6820406.0440,0,2.0000,2.0000,2.0000
Puu_havupuu,24491446.5850,91.2900,6820424.8990,0,2.0000,2.0000,2.0000
Puu_havupuu,24491487.3120,90.8100,6820416.4250,0,2.0000,2.0000,2.0000
Puu_havupuu,24491775.6532,0.0000,6821097.4658,0,1.0000,1.0000,1.0000
Puu_havupuu,24491768.0475,0.0000,6821090.9135,0,1.0000,1.0000,1.0000
Puu_havupuu,24491773.6022,0.0000,6821104.0946,0,1.0000,1.0000,1.0000
Puu_havupuu,24490734.0698,0.0000,6820360.6184,0,1.0000,1.0000,1.0000
Puu_havupuu,24491768.4234,0.0000,6821104.1944,0,1.0000,1.0000,1.0000
Puu_havupuu,24491768.4965,0.0000,6821087.7366,0,1.0000,1.0000,1.0000
Puu_havupuu,24491679.2180,99.8780,6820756.0650,0,2.0000,2.0000,2.0000
Puu_havupuu,24491693.7980,99.8200,6820720.1520,0,2.0000,2.0000,2.0000
Puu_havupuu,24491696.8780,99.8440,6820720.4500,0,2.0000,2.0000,2.0000
Puu_havupuu,24491771.7244,0.0000,6821089.1377,0,1.0000,1.0000,1.0000
Puu_havupuu,24491699.8200,99.8210,6820720.8030,0,2.0000,2.0000,2.0000
Puu_havupuu,24493310.4843,109.5087,6821114.2048,0,2.0000,2.0000,2.0000
Puu_havupuu,24493307.3098,109.6427,6821104.2792,0,2.0000,2.0000,2.0000
Puu_havupuu,24492864.5471,105.2819,6821242.8707,0,2.0000,2.0000,2.0000
Puu_havupuu,24492869.2449,105.5949,6821240.6805,0,2.0000,2.0000,2.0000
Puu_havupuu,24492870.4339,105.9619,6821243.2174,0,2.0000,2.0000,2.0000
Puu_havupuu,24492998.3899,106.4918,6820983.8257,0,2.0000,2.0000,2.0000
Puu_havupuu,24493497.4134,0.0000,6821001.4101,0,1.0000,1.0000,1.0000
Puu_havupuu,24493498.5934,0.0000,6821003.3400,0,1.0000,1.0000,1.0000
Puu_havupuu,24493496.2234,0.0000,6820998.4702,0,1.0000,1.0000,1.0000
Puu_havupuu,24492989.7394,107.0378,6820999.2392,0,2.0000,2.0000,2.0000
Puu_havupuu,24493020.1496,106.4278,6820987.2766,0,2.0000,2.0000,2.0000
Puu_havupuu,24493105.6683,107.7187,6820789.0042,0,2.0000,2.0000,2.0000
Puu_havupuu,24493178.2975,109.5988,6821144.3797,0,2.0000,2.0000,2.0000
Puu_havupuu,24492148.3287,0.0000,6820409.5656,0,1.0000,1.0000,1.0000
Puu_havupuu,24492887.5628,0.0000,6820115.2247,0,1.0000,1.0000,1.0000
Puu_havupuu,24492331.1624,0.0000,6820384.8226,0,1.0000,1.0000,1.0000
Puu_havupuu,24493191.3733,109.2508,6821147.9359,0,2.0000,2.0000,2.0000
Puu_havupuu,24493218.1389,109.9158,6821190.9428,0,2.0000,2.0000,2.0000
Puu_havupuu,24492923.8881,106.7308,6820985.4407,0,2.0000,2.0000,2.0000
Puu_havupuu,24493194.8856,109.7178,6821176.2284,0,2.0000,2.0000,2.0000
Puu_havupuu,24493199.1742,108.9878,6821149.1414,0,2.0000,2.0000,2.0000
Puu_havupuu,24493171.9130,109.3498,6821132.4657,0,2.0000,2.0000,2.0000
Puu_havupuu,24493465.1650,0.0000,6820932.4929,0,1.0000,1.0000,1.0000
Puu_havupuu,24493485.1635,0.0000,6820980.5510,0,1.0000,1.0000,1.0000
Puu_havupuu,24493465.7846,0.0000,6820939.6726,0,1.0000,1.0000,1.0000
Puu_havupuu,24493476.8636,0.0000,6820961.7618,0,1.0000,1.0000,1.0000
Puu_havupuu,24493473.1538,0.0000,6820953.3022,0,1.0000,1.0000,1.0000
Puu_havupuu,24493485.3736,0.0000,6820984.4308,0,1.0000,1.0000,1.0000
Puu_havupuu,24493125.1748,107.0728,6820984.9187,0,2.0000,2.0000,2.0000
Puu_havupuu,24493306.8641,110.9677,6821089.8228,0,2.0000,2.0000,2.0000
Puu_havupuu,24493491.4931,0.0000,6820961.6220,0,1.0000,1.0000,1.0000
Puu_havupuu,24493487.9135,0.0000,6820987.6307,0,1.0000,1.0000,1.0000
Puu_havupuu,24493489.7432,0.0000,6820955.2823,0,1.0000,1.0000,1.0000
Puu_havupuu,24493503.0234,0.0000,6821011.6297,0,1.0000,1.0000,1.0000
Puu_havupuu,24493503.9434,0.0000,6821013.5396,0,1.0000,1.0000,1.0000
Puu_havupuu,24493501.3534,0.0000,6821009.0198,0,1.0000,1.0000,1.0000
Puu_havupuu,24493499.6634,0.0000,6821005.1699,0,1.0000,1.0000,1.0000
Puu_havupuu,24493500.6134,0.0000,6821007.3798,0,1.0000,1.0000,1.0000
Puu_havupuu,24493502.5032,0.0000,6820989.5707,0,1.0000,1.0000,1.0000
Puu_havupuu,24493479.7235,0.0000,6820966.6116,0,1.0000,1.0000,1.0000
Puu_havupuu,24493478.0436,0.0000,6820966.2616,0,1.0000,1.0000,1.0000
Puu_havupuu,24493480.2135,0.0000,6820968.6115,0,1.0000,1.0000,1.0000
Puu_havupuu,24493498.4233,0.0000,6820987.8608,0,1.0000,1.0000,1.0000
Puu_havupuu,24493496.7832,0.0000,6820978.7612,0,1.0000,1.0000,1.0000
