Puu_havupuu,24486033.4956,116.2585,6821225.4220,0,2.0000,2.0000,2.0000
Puu_havupuu,24486014.9154,115.4355,6821338.0762,0,2.0000,2.0000,2.0000
Puu_havupuu,24486306.5585,107.5475,6821695.8282,0,2.0000,2.0000,2.0000
Puu_havupuu,24486031.5959,115.1325,6821183.3610,0,2.0000,2.0000,2.0000
Puu_havupuu,24486959.8488,86.1152,6820204.6560,0,2.0000,2.0000,2.0000
Puu_havupuu,24486867.4215,87.1412,6820186.4063,0,2.0000,2.0000,2.0000
Puu_havupuu,24486022.7057,117.5335,6821258.9733,0,2.0000,2.0000,2.0000
Puu_havupuu,24487378.8878,115.2054,6821886.1932,0,2.0000,2.0000,2.0000
Puu_havupuu,24486304.5196,109.7525,6821710.7745,0,2.0000,2.0000,2.0000
Puu_havupuu,24486027.5856,117.0075,6821246.0527,0,2.0000,2.0000,2.0000
Puu_havupuu,24486686.4847,110.1485,6821609.0771,0,2.0000,2.0000,2.0000
Puu_havupuu,24486885.5709,86.1082,6820190.5662,0,2.0000,2.0000,2.0000
Puu_havupuu,24486021.5654,116.9575,6821303.6848,0,2.0000,2.0000,2.0000
Puu_havupuu,24486835.5431,87.4013,6820206.9958,0,2.0000,2.0000,2.0000
Puu_havupuu,24486862.0223,85.6863,6820231.6052,0,2.0000,2.0000,2.0000
Puu_havupuu,24487183.7790,78.7500,6820308.4680,0,2.0000,2.0000,2.0000
Puu_havupuu,24486924.4196,86.1262,6820187.6962,0,2.0000,2.0000,2.0000
Puu_havupuu,24486017.7454,116.3535,6821323.3056,0,2.0000,2.0000,2.0000
Puu_havupuu,24486998.4600,97.9804,6821547.2503,0,2.0000,2.0000,2.0000
Puu_havupuu,24486969.3486,86.1452,6820203.0361,0,2.0000,2.0000,2.0000
Puu_havupuu,24486976.2585,85.8362,6820196.1263,0,2.0000,2.0000,2.0000
Puu_havupuu,24486852.1420,87.3012,6820181.6264,0,2.0000,2.0000,2.0000
Puu_havupuu,24486994.8001,95.8714,6821515.9603,0,2.0000,2.0000,2.0000
Puu_havupuu,24486701.4150,112.4790,6821615.6460,0,2.0000,2.0000,2.0000
Puu_havupuu,24486697.5440,112.4550,6821615.9740,0,2.0000,2.0000,2.0000
Puu_havupuu,24486798.2070,97.8440,6821368.7290,0,2.0000,2.0000,2.0000
Puu_havupuu,24486176.9810,114.1840,6820724.5720,0,2.0000,2.0000,2.0000
Puu_havupuu,24486782.0670,98.5410,6821390.0220,0,2.0000,2.0000,2.0000
Puu_havupuu,24486685.3010,112.2180,6821618.3230,0,2.0000,2.0000,2.0000
Puu_havupuu,24486684.2260,111.7130,6821616.1750,0,2.0000,2.0000,2.0000
Puu_havupuu,24486687.0220,111.9750,6821616.2740,0,2.0000,2.0000,2.0000
Puu_havupuu,24486699.7240,112.0190,6821613.7000,0,2.0000,2.0000,2.0000
Puu_havupuu,24486689.1740,112.3060,6821616.6440,0,2.0000,2.0000,2.0000
Puu_havupuu,24486173.8810,114.7790,6820724.4030,0,2.0000,2.0000,2.0000
Puu_havupuu,24486308.6260,102.5520,6821460.1050,0,2.0000,2.0000,2.0000
Puu_havupuu,24486429.1890,104.8930,6821009.2030,0,2.0000,2.0000,2.0000
Puu_havupuu,24486306.9400,102.6650,6821464.8660,0,2.0000,2.0000,2.0000
Puu_havupuu,24486301.9790,103.0360,6821461.2950,0,2.0000,2.0000,2.0000
Puu_havupuu,24486305.4290,102.8840,6821461.3110,0,2.0000,2.0000,2.0000
Puu_havupuu,24487547.0770,87.5850,6821188.9780,0,2.0000,2.0000,2.0000
Puu_havupuu,24486185.3280,113.2850,6820735.1240,0,2.0000,2.0000,2.0000
Puu_havupuu,24487346.4800,85.0560,6821183.3280,0,2.0000,2.0000,2.0000
Puu_havupuu,24486432.1050,104.8750,6821005.8650,0,2.0000,2.0000,2.0000
Puu_havupuu,24486434.9480,104.8600,6821005.7770,0,2.0000,2.0000,2.0000
Puu_havupuu,24487263.8610,93.2180,6821088.4420,0,2.0000,2.0000,2.0000
Puu_havupuu,24487277.7710,93.1950,6821099.2020,0,2.0000,2.0000,2.0000
Puu_havupuu,24487298.6900,92.9130,6821108.6450,0,2.0000,2.0000,2.0000
Puu_havupuu,24486774.8810,99.4540,6821455.3080,0,2.0000,2.0000,2.0000
Puu_havupuu,24487293.9670,93.0050,6821110.6590,0,2.0000,2.0000,2.0000
Puu_havupuu,24487372.7790,85.8440,6821068.0330,0,2.0000,2.0000,2.0000
Puu_havupuu,24487371.8890,86.0150,6821047.4430,0,2.0000,2.0000,2.0000
Puu_havupuu,24487372.4590,86.0500,6821071.4230,0,2.0000,2.0000,2.0000
Puu_havupuu,24487274.7510,93.2660,6821102.0320,0,2.0000,2.0000,2.0000
Puu_havupuu,24487366.2990,87.8790,6821122.5820,0,2.0000,2.0000,2.0000
Puu_havupuu,24486771.5050,99.4510,6821455.3130,0,2.0000,2.0000,2.0000
Puu_havupuu,24486776.3360,99.7820,6821523.0070,0,2.0000,2.0000,2.0000
Puu_havupuu,24486776.5490,99.7280,6821521.7090,0,2.0000,2.0000,2.0000
Puu_havupuu,24486768.3250,100.0050,6821534.2770,0,2.0000,2.0000,2.0000
