Forest_Mixed,24487302.8710,94.618332,6817238.8710,0,1,1,1
Forest_Mixed,24487329.4280,95.336403,6817244.4280,0,1,1,1
Forest_Mixed,24487312.1310,94.892166,6817240.1310,0,1,1,1
Forest_Mixed,24487310.0450,94.249069,6817249.0450,0,1,1,1
Forest_Mixed,24487312.8040,94.43441,6817247.8040,0,1,1,1
Forest_Mixed,24487311.1910,93.912315,6817256.1910,0,1,1,1
Forest_Mixed,24487322.0750,94.589577,6817252.0750,0,1,1,1
Forest_Mixed,24487326.9340,95.065193,6817247.9340,0,1,1,1
Forest_Mixed,24487307.8160,93.807663,6817256.8160,0,1,1,1
Forest_Mixed,24487297.0280,93.856857,6817246.0280,0,1,1,1
Forest_Mixed,24487308.8640,93.885025,6817255.8640,0,1,1,1
Forest_Mixed,24487310.8970,93.895157,6817256.8970,0,1,1,1
Forest_Mixed,24487306.7560,93.866402,6817254.7560,0,1,1,1
Forest_Mixed,24487327.7060,95.092781,6817247.7060,0,1,1,1
Forest_Mixed,24487265.3900,90.090843,6817238.3900,0,1,1,1
Forest_Mixed,24487267.9310,90.566216,6817236.9310,0,1,1,1
Forest_Mixed,24487343.4230,96.279434,6817259.4230,0,1,1,1
Forest_Mixed,24487339.1540,95.786446,6817256.1540,0,1,1,1
Forest_Mixed,24487343.3750,96.263687,6817260.3750,0,1,1,1
Forest_Mixed,24487345.4490,96.666077,6817248.4490,0,1,1,1
Forest_Mixed,24487341.2340,95.993187,6817260.2340,0,1,1,1
Forest_Mixed,24487332.3050,95.156982,6817253.3050,0,1,1,1
Forest_Mixed,24487335.7260,95.465683,6817250.7260,0,1,1,1
Forest_Mixed,24487338.4940,95.636604,6817264.4940,0,1,1,1
Forest_Mixed,24487333.2810,95.218964,6817258.2810,0,1,1,1
Forest_Mixed,24487329.1440,94.860817,6817258.1440,0,1,1,1
Forest_Mixed,24487329.1320,94.842064,6817262.1320,0,1,1,1
Forest_Mixed,24487331.8120,95.132004,6817249.8120,0,1,1,1
Forest_Mixed,24487331.2850,92.12719,6817285.2850,0,1,1,1
Forest_Mixed,24487334.2710,94.327232,6817271.2710,0,1,1,1
Forest_Mixed,24487335.8800,94.268524,6817274.8800,0,1,1,1
Forest_Mixed,24487326.7870,92.171661,6817278.7870,0,1,1,1
Forest_Mixed,24487331.3490,91.844299,6817288.3490,0,1,1,1
Forest_Mixed,24487320.3960,91.116684,6817277.3960,0,1,1,1
Forest_Mixed,24487310.7690,91.653076,6817271.7690,0,1,1,1
Forest_Mixed,24487316.9600,91.732277,6817272.9600,0,1,1,1
Forest_Mixed,24487304.8070,91.376137,6817271.8070,0,1,1,1
Forest_Mixed,24487309.3540,92.203453,6817268.3540,0,1,1,1
Forest_Mixed,24487324.1110,92.322754,6817273.1110,0,1,1,1
Forest_Mixed,24487318.6510,91.003342,6817276.6510,0,1,1,1
Forest_Mixed,24487328.4790,93.487579,6817271.4790,0,1,1,1
Forest_Mixed,24487337.0570,95.288475,6817267.0570,0,1,1,1
Forest_Mixed,24487328.5910,93.875916,6817269.5910,0,1,1,1
Forest_Mixed,24487324.2670,92.418388,6817273.2670,0,1,1,1
Forest_Mixed,24487295.9670,90.808586,6817266.9670,0,1,1,1
Forest_Mixed,24487297.9510,91.043388,6817265.9510,0,1,1,1
Forest_Mixed,24487309.9600,92.799789,6817264.9600,0,1,1,1
Forest_Mixed,24487349.1390,96.84346,6817257.1390,0,1,1,1
Forest_Mixed,24487358.2430,97.296494,6817259.2430,0,1,1,1
Forest_Mixed,24487344.1420,96.15097,6817264.1420,0,1,1,1
Forest_Mixed,24487347.5660,96.374786,6817264.5660,0,1,1,1
Forest_Mixed,24487352.6400,96.879372,6817260.6400,0,1,1,1
Forest_Mixed,24487356.5070,97.548851,6817252.5070,0,1,1,1
Forest_Mixed,24487442.7070,102.00198,6817349.7070,0,1,1,1
Forest_Mixed,24487434.3840,101.14959,6817342.3840,0,1,1,1
Forest_Mixed,24487421.8450,99.258698,6817343.8450,0,1,1,1
Forest_Mixed,24487427.6740,100.37496,6817338.6740,0,1,1,1
Forest_Mixed,24487434.8200,101.05688,6817345.8200,0,1,1,1
Forest_Mixed,24487442.5630,101.80699,6817352.5630,0,1,1,1
Forest_Mixed,24487432.0820,100.96436,6817339.0820,0,1,1,1
Forest_Mixed,24487416.1530,98.718971,6817337.1530,0,1,1,1
Forest_Mixed,24487443.7340,102.53088,6817342.7340,0,1,1,1
Forest_Mixed,24487428.2100,100.06087,6817345.2100,0,1,1,1
Forest_Mixed,24487436.3350,101.38933,6817343.3350,0,1,1,1
Forest_Mixed,24487439.1470,100.74822,6817363.1470,0,1,1,1
Forest_Mixed,24487439.6040,101.72904,6817345.6040,0,1,1,1
Forest_Mixed,24487439.2560,102.41039,6817331.2560,0,1,1,1
Forest_Mixed,24487442.4130,102.69846,6817335.4130,0,1,1,1
Forest_Mixed,24487430.7270,100.19859,6817350.7270,0,1,1,1
Forest_Mixed,24487440.0440,102.47274,6817332.0440,0,1,1,1
Forest_Mixed,24487443.1490,103.03691,6817330.1490,0,1,1,1
Forest_Mixed,24487432.2330,100.07721,6817356.2330,0,1,1,1
Forest_Mixed,24487438.5790,101.34502,6817350.5790,0,1,1,1
Forest_Mixed,24487454.4040,103.87353,6817341.4040,0,1,1,1
Forest_Mixed,24487454.1210,103.77055,6817342.1210,0,1,1,1
Forest_Mixed,24487445.5140,102.0796,6817354.5140,0,1,1,1
Forest_Mixed,24487450.7530,103.34454,6817343.7530,0,1,1,1
Forest_Mixed,24487445.3450,103.11401,6817335.3450,0,1,1,1
Forest_Mixed,24487451.8620,102.92291,6817353.8620,0,1,1,1
Forest_Mixed,24487452.6120,103.30902,6817347.6120,0,1,1,1
Forest_Mixed,24487452.1810,103.31715,6817346.1810,0,1,1,1
Forest_Mixed,24487457.8390,104.70815,6817332.8390,0,1,1,1
Forest_Mixed,24487454.4610,104.52215,6817328.4610,0,1,1,1
Forest_Mixed,24487457.8260,104.27161,6817341.8260,0,1,1,1
Forest_Mixed,24487447.9290,103.72108,6817329.9290,0,1,1,1
Forest_Mixed,24487451.9050,104.41363,6817324.9050,0,1,1,1
Forest_Mixed,24487456.3080,105.08799,6817321.3080,0,1,1,1
Forest_Mixed,24487461.0270,107.94492,6817312.0270,0,1,1,1
Forest_Mixed,24487455.4090,105.69016,6817319.4090,0,1,1,1
Forest_Mixed,24487462.9650,108.61091,6817310.9650,0,1,1,1
Forest_Mixed,24487443.9170,105.74894,6817317.9170,0,1,1,1
Forest_Mixed,24487448.8060,105.68663,6817319.8060,0,1,1,1
Forest_Mixed,24487441.8440,104.57024,6817321.8440,0,1,1,1
Forest_Mixed,24487446.1110,104.18872,6817325.1110,0,1,1,1
Forest_Mixed,24487445.8630,107.00791,6817312.8630,0,1,1,1
Forest_Mixed,24487425.5330,105.24297,6817298.5330,0,1,1,1
Forest_Mixed,24487430.8850,105.69275,6817307.8850,0,1,1,1
Forest_Mixed,24487429.0810,105.60783,6817302.0810,0,1,1,1
Forest_Mixed,24487423.8220,104.91584,6817300.8220,0,1,1,1
Forest_Mixed,24487417.2020,104.0659,6817297.2020,0,1,1,1
Forest_Mixed,24487409.2500,102.53654,6817307.2500,0,1,1,1
Forest_Mixed,24487408.0190,102.42001,6817305.0190,0,1,1,1
Forest_Mixed,24487406.0050,102.33899,6817299.0050,0,1,1,1
Forest_Mixed,24487411.9170,103.56575,6817290.9170,0,1,1,1
Forest_Mixed,24487417.3860,104.05988,6817298.3860,0,1,1,1
Forest_Mixed,24487414.8980,103.8736,6817293.8980,0,1,1,1
Forest_Mixed,24487412.0460,103.48242,6817292.0460,0,1,1,1
Forest_Mixed,24487406.9860,102.33037,6817304.9860,0,1,1,1
Forest_Mixed,24487404.7900,102.15624,6817300.7900,0,1,1,1
Forest_Mixed,24487409.8330,102.68445,6817305.8330,0,1,1,1
Forest_Mixed,24487443.6310,107.9771,6817299.6310,0,1,1,1
Forest_Mixed,24487448.4150,108.84993,6817296.4150,0,1,1,1
Forest_Mixed,24487437.0520,106.60677,6817308.0520,0,1,1,1
Forest_Mixed,24487441.8810,107.53569,6817303.8810,0,1,1,1
Forest_Mixed,24487445.4010,108.18491,6817300.4010,0,1,1,1
Forest_Mixed,24487415.6860,99.014923,6817335.6860,0,1,1,1
Forest_Mixed,24487413.8210,98.980614,6817334.8210,0,1,1,1
Forest_Mixed,24487428.2650,103.47994,6817320.2650,0,1,1,1
Forest_Mixed,24487426.6140,100.57767,6817333.6140,0,1,1,1
Forest_Mixed,24487434.4450,105.65283,6817313.4450,0,1,1,1
Forest_Mixed,24487439.5990,103.82977,6817324.5990,0,1,1,1
Forest_Mixed,24487433.1690,105.05206,6817315.1690,0,1,1,1
Forest_Mixed,24487418.4150,99.227409,6817335.4150,0,1,1,1
Forest_Mixed,24487419.0860,99.642128,6817334.0860,0,1,1,1
Forest_Mixed,24487410.8320,97.970192,6817338.8320,0,1,1,1
Forest_Mixed,24487414.6590,98.843704,6817335.6590,0,1,1,1
Forest_Mixed,24487411.8180,99.878807,6817327.8180,0,1,1,1
Forest_Mixed,24487405.2480,100.04825,6817319.2480,0,1,1,1
Forest_Mixed,24487407.1810,101.56778,6817312.1810,0,1,1,1
Forest_Mixed,24487404.4560,99.256165,6817323.4560,0,1,1,1
Forest_Mixed,24487408.3200,102.0721,6817310.3200,0,1,1,1
Forest_Mixed,24487404.4290,101.25172,6817311.4290,0,1,1,1
Forest_Mixed,24487428.4650,104.90913,6817312.4650,0,1,1,1
Forest_Mixed,24487416.9930,102.19852,6817318.9930,0,1,1,1
Forest_Mixed,24487402.1160,100.58429,6817313.1160,0,1,1,1
Forest_Mixed,24487415.9190,100.82628,6817325.9190,0,1,1,1
Forest_Mixed,24487427.8090,103.84344,6817318.8090,0,1,1,1
Forest_Mixed,24487403.6630,100.40794,6817315.6630,0,1,1,1
Forest_Mixed,24487411.2790,99.956337,6817326.2790,0,1,1,1
Forest_Mixed,24487406.7040,99.231659,6817326.7040,0,1,1,1
Forest_Mixed,24487410.3790,101.03497,6817318.3790,0,1,1,1
Forest_Mixed,24487417.1870,102.50578,6817316.1870,0,1,1,1
Forest_Mixed,24487403.6010,101.14319,6817311.6010,0,1,1,1
Forest_Mixed,24487383.7710,95.872894,6817320.7710,0,1,1,1
Forest_Mixed,24487396.4950,96.566841,6817333.4950,0,1,1,1
Forest_Mixed,24487383.8300,96.163345,6817313.8300,0,1,1,1
Forest_Mixed,24487399.0840,96.68148,6817337.0840,0,1,1,1
Forest_Mixed,24487403.4250,97.1577,6817336.4250,0,1,1,1
Forest_Mixed,24487388.4970,95.727684,6817334.4970,0,1,1,1
Forest_Mixed,24487392.7290,96.333534,6817330.7290,0,1,1,1
Forest_Mixed,24487387.8680,96.109955,6817324.8680,0,1,1,1
Forest_Mixed,24487397.5330,96.691956,6817333.5330,0,1,1,1
Forest_Mixed,24487391.5750,98.622444,6817310.5750,0,1,1,1
Forest_Mixed,24487397.2630,98.33004,6817319.2630,0,1,1,1
Forest_Mixed,24487391.3120,98.776558,6817309.3120,0,1,1,1
Forest_Mixed,24487393.6510,98.29995,6817315.6510,0,1,1,1
Forest_Mixed,24487397.4840,97.193939,6817325.4840,0,1,1,1
Forest_Mixed,24487393.9880,97.223862,6817321.9880,0,1,1,1
Forest_Mixed,24487391.9520,96.978271,6817319.9520,0,1,1,1
Forest_Mixed,24487397.7590,97.097603,6817326.7590,0,1,1,1
Forest_Mixed,24487379.9550,97.646385,6817301.9550,0,1,1,1
Forest_Mixed,24487392.0150,99.900871,6817305.0150,0,1,1,1
Forest_Mixed,24487385.1190,97.770226,6817307.1190,0,1,1,1
Forest_Mixed,24487388.4290,98.013443,6817310.4290,0,1,1,1
Forest_Mixed,24487390.9000,98.922882,6817308.9000,0,1,1,1
Forest_Mixed,24487421.2610,96.518051,6817391.2610,0,1,1,1
Forest_Mixed,24487424.5910,97.203888,6817392.5910,0,1,1,1
Forest_Mixed,24487429.8400,98.395775,6817381.8400,0,1,1,1
Forest_Mixed,24487428.2860,98.014954,6817387.2860,0,1,1,1
Forest_Mixed,24487428.0000,98.168274,6817387.0000,0,1,1,1
Forest_Mixed,24487421.3640,96.543594,6817391.3640,0,1,1,1
Forest_Mixed,24487425.9880,97.410866,6817401.9880,0,1,1,1
Forest_Mixed,24487434.2140,99.273727,6817385.2140,0,1,1,1
Forest_Mixed,24487428.7890,97.919373,6817409.7890,0,1,1,1
Forest_Mixed,24487436.8080,99.865623,6817379.8080,0,1,1,1
Forest_Mixed,24487439.5690,100.52338,6817370.5690,0,1,1,1
Forest_Mixed,24487427.6290,97.810211,6817395.6290,0,1,1,1
Forest_Mixed,24487428.9620,97.987099,6817406.9620,0,1,1,1
Forest_Mixed,24487434.5790,99.294235,6817391.5790,0,1,1,1
Forest_Mixed,24487451.0830,102.98588,6817374.0830,0,1,1,1
Forest_Mixed,24487458.2930,104.51118,6817380.2930,0,1,1,1
Forest_Mixed,24487442.3010,100.93645,6817396.3010,0,1,1,1
Forest_Mixed,24487447.8920,102.28246,6817376.8920,0,1,1,1
Forest_Mixed,24487447.6680,102.18923,6817382.6680,0,1,1,1
Forest_Mixed,24487459.3420,104.70957,6817384.3420,0,1,1,1
Forest_Mixed,24487446.0830,101.79974,6817389.0830,0,1,1,1
Forest_Mixed,24487450.7210,102.77119,6817394.7210,0,1,1,1
Forest_Mixed,24487430.0260,98.188141,6817409.0260,0,1,1,1
Forest_Mixed,24487456.7110,104.13148,6817385.7110,0,1,1,1
Forest_Mixed,24487445.5330,101.76756,6817376.5330,0,1,1,1
Forest_Mixed,24487453.1350,103.28827,6817395.1350,0,1,1,1
Forest_Mixed,24487449.7940,102.64532,6817383.7940,0,1,1,1
Forest_Mixed,24487439.8980,100.50618,6817382.8980,0,1,1,1
Forest_Mixed,24487433.2010,98.915497,6817403.2010,0,1,1,1
Forest_Mixed,24487445.9890,101.91563,6817369.9890,0,1,1,1
Forest_Mixed,24487440.6730,100.66801,6817383.6730,0,1,1,1
Forest_Mixed,24487449.0480,102.37661,6817399.0480,0,1,1,1
Forest_Mixed,24487463.8570,105.64523,6817390.8570,0,1,1,1
Forest_Mixed,24487451.7140,102.99057,6817394.7140,0,1,1,1
Forest_Mixed,24487443.7870,101.43941,6817369.7870,0,1,1,1
Forest_Mixed,24487456.0190,103.95742,6817389.0190,0,1,1,1
Forest_Mixed,24487453.7030,103.44325,6817390.7030,0,1,1,1
Forest_Mixed,24487458.7120,104.56063,6817375.7120,0,1,1,1
Forest_Mixed,24487459.6720,104.70151,6817371.6720,0,1,1,1
Forest_Mixed,24487455.4180,103.72148,6817362.4180,0,1,1,1
Forest_Mixed,24487468.0620,106.58505,6817385.0620,0,1,1,1
Forest_Mixed,24487452.1830,103.05933,6817361.1830,0,1,1,1
Forest_Mixed,24487455.9880,103.76788,6817357.9880,0,1,1,1
Forest_Mixed,24487458.6620,104.16434,6817347.6620,0,1,1,1
Forest_Mixed,24487454.9930,103.79734,6817374.9930,0,1,1,1
Forest_Mixed,24487447.9640,102.22504,6817362.9640,0,1,1,1
Forest_Mixed,24487463.0790,105.44381,6817375.0790,0,1,1,1
Forest_Mixed,24487461.7500,105.13174,6817372.7500,0,1,1,1
Forest_Mixed,24487455.8290,103.72211,6817356.8290,0,1,1,1
Forest_Mixed,24487456.4680,103.82673,6817354.4680,0,1,1,1
Forest_Mixed,24487461.9020,105.19073,6817374.9020,0,1,1,1
Forest_Mixed,24487470.1010,106.73305,6817369.1010,0,1,1,1
Forest_Mixed,24487475.0680,107.70345,6817369.0680,0,1,1,1
Forest_Mixed,24487474.0980,107.40981,6817362.0980,0,1,1,1
Forest_Mixed,24487463.5220,105.25628,6817356.5220,0,1,1,1
Forest_Mixed,24487468.1210,106.40446,6817372.1210,0,1,1,1
Forest_Mixed,24487471.6910,106.94101,6817362.6910,0,1,1,1
Forest_Mixed,24487470.8400,107.01328,6817377.8400,0,1,1,1
Forest_Mixed,24487470.4280,106.63221,6817358.4280,0,1,1,1
Forest_Mixed,24487472.7130,107.44914,6817382.7130,0,1,1,1
Forest_Mixed,24487467.9490,106.43564,6817377.9490,0,1,1,1
Forest_Mixed,24487466.5680,106.07215,6817371.5680,0,1,1,1
Forest_Mixed,24487464.3940,105.51739,6817362.3940,0,1,1,1
Forest_Mixed,24487476.7690,108.60154,6817359.7690,0,1,1,1
Forest_Mixed,24487465.1890,105.7424,6817351.1890,0,1,1,1
Forest_Mixed,24487409.9760,96.65033,6817360.9760,0,1,1,1
Forest_Mixed,24487413.4930,96.958725,6817361.4930,0,1,1,1
Forest_Mixed,24487400.6450,95.979942,6817353.6450,0,1,1,1
Forest_Mixed,24487404.2510,96.397888,6817352.2510,0,1,1,1
Forest_Mixed,24487406.6780,96.475571,6817356.6780,0,1,1,1
Forest_Mixed,24487408.4540,96.974785,6817350.4540,0,1,1,1
Forest_Mixed,24487408.5710,97.028,6817349.5710,0,1,1,1
Forest_Mixed,24487404.5840,95.920052,6817363.5840,0,1,1,1
Forest_Mixed,24487410.2220,96.483841,6817364.2220,0,1,1,1
Forest_Mixed,24487420.5040,98.390717,6817354.5040,0,1,1,1
Forest_Mixed,24487430.0940,99.231377,6817364.0940,0,1,1,1
Forest_Mixed,24487428.5600,98.995209,6817364.5600,0,1,1,1
Forest_Mixed,24487415.9770,98.11277,6817347.9770,0,1,1,1
Forest_Mixed,24487417.6720,97.478416,6817361.6720,0,1,1,1
Forest_Mixed,24487420.2600,97.807564,6817362.2600,0,1,1,1
Forest_Mixed,24487417.9150,98.087166,6817352.9150,0,1,1,1
Forest_Mixed,24487422.3590,98.925354,6817350.3590,0,1,1,1
Forest_Mixed,24487431.5410,99.419907,6817365.5410,0,1,1,1
Forest_Mixed,24487431.2020,99.494194,6817363.2020,0,1,1,1
Forest_Mixed,24487461.8680,101.99083,6817454.8680,0,1,1,1
Forest_Mixed,24487469.2750,102.02435,6817458.2750,0,1,1,1
Forest_Mixed,24487463.7110,101.1062,6817458.7110,0,1,1,1
Forest_Mixed,24487463.4200,102.1999,6817454.4200,0,1,1,1
Forest_Mixed,24487453.7190,101.80008,6817445.7190,0,1,1,1
Forest_Mixed,24487461.9910,102.23096,6817452.9910,0,1,1,1
Forest_Mixed,24487463.3950,102.31012,6817452.3950,0,1,1,1
Forest_Mixed,24487442.6090,101.2463,6817432.6090,0,1,1,1
Forest_Mixed,24487432.4360,98.55233,6817420.4360,0,1,1,1
Forest_Mixed,24487438.1730,99.789192,6817429.1730,0,1,1,1
Forest_Mixed,24487439.8430,100.69496,6817414.8430,0,1,1,1
Forest_Mixed,24487445.4610,102.00765,6817413.4610,0,1,1,1
Forest_Mixed,24487433.4000,99.184341,6817416.4000,0,1,1,1
Forest_Mixed,24487455.1760,104.08457,6817405.1760,0,1,1,1
Forest_Mixed,24487453.2100,103.30253,6817397.2100,0,1,1,1
Forest_Mixed,24487448.5050,102.38801,6817403.5050,0,1,1,1
Forest_Mixed,24487454.4480,103.86587,6817404.4480,0,1,1,1
Forest_Mixed,24487451.7000,103.27528,6817406.7000,0,1,1,1
Forest_Mixed,24487439.7200,100.75746,6817417.7200,0,1,1,1
Forest_Mixed,24487453.0930,103.63667,6817407.0930,0,1,1,1
Forest_Mixed,24487466.3920,106.27347,6817391.3920,0,1,1,1
Forest_Mixed,24487444.1540,101.51542,6817408.1540,0,1,1,1
Forest_Mixed,24487447.8380,102.53918,6817412.8380,0,1,1,1
Forest_Mixed,24487450.5650,103.1321,6817410.5650,0,1,1,1
Forest_Mixed,24487438.9820,100.19904,6817407.9820,0,1,1,1
Forest_Mixed,24487530.7160,114.04372,6817336.7160,0,1,1,1
Forest_Mixed,24487525.7440,112.69537,6817335.7440,0,1,1,1
Forest_Mixed,24487514.8210,110.70069,6817348.8210,0,1,1,1
Forest_Mixed,24487522.0290,111.66004,6817349.0290,0,1,1,1
Forest_Mixed,24487519.8340,111.55035,6817338.8340,0,1,1,1
Forest_Mixed,24487514.4240,110.6616,6817347.4240,0,1,1,1
Forest_Mixed,24487519.1410,111.21022,6817352.1410,0,1,1,1
Forest_Mixed,24487524.8530,112.10067,6817346.8530,0,1,1,1
Forest_Mixed,24487475.0190,106.43661,6817347.0190,0,1,1,1
Forest_Mixed,24487492.6900,108.87444,6817344.6900,0,1,1,1
Forest_Mixed,24487478.2590,106.86445,6817345.2590,0,1,1,1
Forest_Mixed,24487474.6270,106.39903,6817348.6270,0,1,1,1
Forest_Mixed,24487487.4630,108.22813,6817351.4630,0,1,1,1
Forest_Mixed,24487491.5010,108.72507,6817346.5010,0,1,1,1
Forest_Mixed,24487486.0920,107.89892,6817340.0920,0,1,1,1
Forest_Mixed,24487463.8310,104.85934,6817346.8310,0,1,1,1
Forest_Mixed,24487485.8590,107.94871,6817347.8590,0,1,1,1
Forest_Mixed,24487471.8350,105.95718,6817344.8350,0,1,1,1
Forest_Mixed,24487476.0470,106.62891,6817351.0470,0,1,1,1
Forest_Mixed,24487490.9130,108.54243,6817338.9130,0,1,1,1
Forest_Mixed,24487483.0470,107.52119,6817336.0470,0,1,1,1
Forest_Mixed,24487462.8320,104.75748,6817343.8320,0,1,1,1
Forest_Mixed,24487465.4010,105.74839,6817329.4010,0,1,1,1
Forest_Mixed,24487465.4990,105.26073,6817339.4990,0,1,1,1
Forest_Mixed,24487475.0680,106.52644,6817337.0680,0,1,1,1
Forest_Mixed,24487470.1850,105.73835,6817341.1850,0,1,1,1
Forest_Mixed,24487472.0750,106.17311,6817337.0750,0,1,1,1
Forest_Mixed,24487476.9590,106.64461,6817339.9590,0,1,1,1
Forest_Mixed,24487467.3390,106.1321,6817326.3390,0,1,1,1
Forest_Mixed,24487464.4540,105.85253,6817325.4540,0,1,1,1
Forest_Mixed,24487463.3180,105.31506,6817333.3180,0,1,1,1
Forest_Mixed,24487464.9660,105.50075,6817333.9660,0,1,1,1
Forest_Mixed,24487464.6410,105.5812,6817331.6410,0,1,1,1
Forest_Mixed,24487471.0830,107.79067,6817320.0830,0,1,1,1
Forest_Mixed,24487466.1050,108.38702,6817313.1050,0,1,1,1
Forest_Mixed,24487462.3660,107.08588,6817316.3660,0,1,1,1
Forest_Mixed,24487475.6460,108.67972,6817320.6460,0,1,1,1
Forest_Mixed,24487469.3490,108.07848,6817317.3490,0,1,1,1
Forest_Mixed,24487482.3180,108.73708,6817325.3180,0,1,1,1
Forest_Mixed,24487475.6460,108.56749,6817320.6460,0,1,1,1
Forest_Mixed,24487487.3960,110.73077,6817313.3960,0,1,1,1
Forest_Mixed,24487490.2830,109.74506,6817324.2830,0,1,1,1
Forest_Mixed,24487471.5900,109.02959,6817313.5900,0,1,1,1
Forest_Mixed,24487474.0460,109.13663,6817315.0460,0,1,1,1
Forest_Mixed,24487477.1410,109.03615,6817318.1410,0,1,1,1
Forest_Mixed,24487479.0630,109.82745,6817313.0630,0,1,1,1
Forest_Mixed,24487484.3740,109.69675,6817319.3740,0,1,1,1
