Puu_lehtipuu,24491680.11,0,6818458.89,0,1,1,1
Puu_lehtipuu,24491680.74,0,6818464.26,0,1,1,1
Puu_lehtipuu,24491681.07,0,6818470.93,0,1,1,1
Puu_lehtipuu,24491681.67,0,6818476.33,0,1,1,1
Puu_lehtipuu,24491402.75,0,6818937.25,0,1,1,1
Puu_lehtipuu,24491681.9,0,6818482.1,0,1,1,1
Puu_lehtipuu,24491402.11,0,6818933.89,0,1,1,1
Puu_lehtipuu,24491682.81,0,6818488.19,0,1,1,1
Puu_lehtipuu,24491401.1,0,6818930.9,0,1,1,1
Puu_lehtipuu,24491683.26,0,6818494.74,0,1,1,1
Puu_lehtipuu,24491400.18,0,6818926.82,0,1,1,1
Puu_lehtipuu,24491683.7,0,6818500.3,0,1,1,1
Puu_lehtipuu,24491399.29,0,6818922.71,0,1,1,1
Puu_lehtipuu,24491684.13,0,6818506.87,0,1,1,1
Puu_lehtipuu,24491398.41,0,6818918.59,0,1,1,1
Puu_lehtipuu,24491684.74,0,6818512.26,0,1,1,1
Puu_lehtipuu,24491397.66,0,6818915.34,0,1,1,1
Puu_lehtipuu,24491349.2,100.14998,6818600.8,0,2,2,2
Puu_lehtipuu,24491396.59,0,6818911.41,0,1,1,1
Puu_lehtipuu,24491357.58,100.04398,6818606.42,0,2,2,2
Puu_lehtipuu,24491395.68,0,6818907.32,0,1,1,1
Puu_lehtipuu,24491366.05,100.06197,6818611.95,0,2,2,2
Puu_lehtipuu,24491394.71,0,6818903.29,0,1,1,1
Puu_lehtipuu,24491374.57,100.21597,6818617.43,0,2,2,2
Puu_lehtipuu,24491393.95,0,6818900.05,0,1,1,1
Puu_lehtipuu,24491380.94,100.08797,6818620.06,0,2,2,2
Puu_lehtipuu,24491393.26,100.19697,6818634.74,0,2,2,2
Puu_lehtipuu,24491390.56,100.25497,6818643.44,0,2,2,2
Puu_havupuu,24491361.46,0,6818929.54,0,1,1,1
Puu_lehtipuu,24491385.33,100.09998,6818660.67,0,2,2,2
Puu_havupuu,24491349.96,0,6818954.04,0,1,1,1
Puu_lehtipuu,24491382.78,100.08598,6818669.22,0,2,2,2
Puu_lehtipuu,24491380.28,99.992981,6818677.72,0,2,2,2
Puu_lehtipuu,24491378.1,100.10798,6818685.9,0,2,2,2
Puu_lehtipuu,24491370.89,100.10998,6818656.11,0,2,2,2
Puu_lehtipuu,24491364.33,100.03198,6818652.67,0,2,2,2
Puu_lehtipuu,24491356.01,99.991982,6818647.99,0,2,2,2
Puu_lehtipuu,24491347.61,99.900986,6818641.39,0,2,2,2
Puu_lehtipuu,24491339.32,99.973984,6818636.68,0,2,2,2
Puu_lehtipuu,24491330.44,100.05399,6818631.56,0,2,2,2
Puu_lehtipuu,24491304.43,99.674995,6818647.57,0,2,2,2
Puu_lehtipuu,24491368.51,99.132988,6818743.49,0,2,2,2
Puu_lehtipuu,24491387.43,99.398987,6818725.57,0,2,2,2
Puu_lehtipuu,24491395.64,99.585983,6818720.36,0,2,2,2
Puu_lehtipuu,24491404.89,99.953979,6818721.11,0,2,2,2
Puu_lehtipuu,24491449.11,100.56097,6818698.89,0,2,2,2
Puu_lehtipuu,24491451.6,100.53596,6818690.4,0,2,2,2
Puu_lehtipuu,24491455.28,100.66396,6818678.72,0,2,2,2
Puu_lehtipuu,24491462.94,100.50596,6818653.06,0,2,2,2
Puu_lehtipuu,24491411.84,100.08796,6818573.16,0,2,2,2
Puu_lehtipuu,24491408.89,100.07196,6818583.11,0,2,2,2
Puu_lehtipuu,24491406.06,100.07096,6818593.94,0,2,2,2
Puu_lehtipuu,24491403.08,100.08096,6818603.92,0,2,2,2
Puu_lehtipuu,24491400.5,100.09797,6818611.5,0,2,2,2
Puu_lehtipuu,24491469.53,100.42896,6818632.47,0,2,2,2
Puu_lehtipuu,24491472.75,100.51495,6818621.25,0,2,2,2
Puu_lehtipuu,24491477.19,100.37095,6818607.81,0,2,2,2
Puu_lehtipuu,24491897.56,0,6818240.44,0,1,1,1
Puu_lehtipuu,24491480.32,100.54894,6818597.68,0,2,2,2
Puu_lehtipuu,24491899.87,0,6818235.13,0,1,1,1
Puu_lehtipuu,24491566.93,100.85094,6818663.07,0,2,2,2
Puu_lehtipuu,24491897.02,0,6818230.98,0,1,1,1
Puu_lehtipuu,24491569.61,100.81194,6818654.39,0,2,2,2
Puu_lehtipuu,24491892.3,0,6818233.7,0,1,1,1
Puu_lehtipuu,24491573.58,100.85493,6818641.42,0,2,2,2
Puu_lehtipuu,24491577.09,100.90392,6818629.91,0,2,2,2
Puu_lehtipuu,24491545.28,100.94595,6818735.72,0,2,2,2
Puu_lehtipuu,24491548.44,100.76995,6818723.56,0,2,2,2
Puu_lehtipuu,24491552.74,100.75494,6818710.26,0,2,2,2
Puu_lehtipuu,24491560.76,100.75694,6818683.24,0,2,2,2
Puu_lehtipuu,24491495.23,100.65495,6818685.77,0,2,2,2
Puu_lehtipuu,24491491.76,100.73695,6818697.24,0,2,2,2
Puu_lehtipuu,24491488.3,100.64396,6818708.7,0,2,2,2
Puu_lehtipuu,24491508.18,100.59094,6818644.82,0,2,2,2
